-5.526076371483008565e-01,-3.935005710040162530e-01,4.690457597000228795e-01
-5.325128139792716375e-01,-3.935005710040162530e-01,4.759028077507523324e-01
-5.124179908102424186e-01,-3.935005710040162530e-01,4.826106791573729349e-01
-4.923231676412134217e-01,-3.935005710040162530e-01,4.891666580749856608e-01
-4.722283444721842027e-01,-3.935005710040162530e-01,4.955681270333309740e-01
-4.521335213031552058e-01,-3.935005710040162530e-01,5.018125669367887731e-01
-4.320386981341259869e-01,-3.935005710040162530e-01,5.078975570643788906e-01
-4.119438749650969900e-01,-3.935005710040162530e-01,5.138207750697605380e-01
-3.918490517960677710e-01,-3.935005710040162530e-01,5.195799969812324726e-01
-3.717542286270385521e-01,-3.935005710040162530e-01,5.251730972017332189e-01
-3.516594054580095552e-01,-3.935005710040162530e-01,5.305980485088408471e-01
-3.315645822889803362e-01,-3.935005710040162530e-01,5.358529220547728622e-01
-3.114697591199513393e-01,-3.935005710040162530e-01,5.409358873663866474e-01
-2.913749359509221204e-01,-3.935005710040162530e-01,5.458452123451790206e-01
-2.712801127818931235e-01,-3.935005710040162530e-01,5.505792632672865672e-01
-2.511852896128639046e-01,-3.935005710040162530e-01,5.551365047834848632e-01
-2.310904664438346856e-01,-3.935005710040162530e-01,5.595154999191901402e-01
-2.109956432748056887e-01,-3.935005710040162530e-01,5.637149100744571761e-01
-1.909008201057764698e-01,-3.935005710040162530e-01,5.677334950239811828e-01
-1.708059969367474729e-01,-3.935005710040162530e-01,5.715701129170962513e-01
-1.507111737677182539e-01,-3.935005710040162530e-01,5.752237202777764624e-01
-1.306163505986892570e-01,-3.935005710040162530e-01,5.786933720046356644e-01
-1.105215274296600381e-01,-3.935005710040162530e-01,5.819782213709270291e-01
-9.042670426063104117e-02,-3.935005710040162530e-01,5.850775200245433849e-01
-7.033188109160182222e-02,-3.935005710040162530e-01,5.879906179880169947e-01
-5.023705792257260327e-02,-3.935005710040162530e-01,5.907169636585201111e-01
-3.014223475354360637e-02,-3.935005710040162530e-01,5.932561038078640880e-01
-1.004741158451438743e-02,-3.935005710040162530e-01,5.956076835825003801e-01
1.004741158451460947e-02,-3.935005710040162530e-01,5.977714465035199876e-01
3.014223475354382842e-02,-3.935005710040162530e-01,5.997472344666527899e-01
5.023705792257304736e-02,-3.935005710040162530e-01,6.015349877422693226e-01
7.033188109160182222e-02,-3.935005710040162530e-01,6.031347449753788892e-01
9.042670426063104117e-02,-3.935005710040162530e-01,6.045466431856307832e-01
1.105215274296602601e-01,-3.935005710040162530e-01,6.057709177673140655e-01
1.306163505986894791e-01,-3.935005710040162530e-01,6.068079024893567874e-01
1.507111737677186980e-01,-3.935005710040162530e-01,6.076580294953271011e-01
1.708059969367474729e-01,-3.935005710040162530e-01,6.083218293034329260e-01
1.909008201057766918e-01,-3.935005710040162530e-01,6.087999308065209503e-01
2.109956432748059107e-01,-3.935005710040162530e-01,6.090930612720781845e-01
2.310904664438351297e-01,-3.935005710040162530e-01,6.092020463422311849e-01
2.511852896128643486e-01,-3.935005710040162530e-01,6.091278100337460533e-01
2.712801127818931235e-01,-3.935005710040162530e-01,6.088713747380281038e-01
2.913749359509223424e-01,-3.935005710040162530e-01,6.084338612211225295e-01
3.114697591199515614e-01,-3.935005710040162530e-01,6.078164886237142905e-01
3.315645822889807803e-01,-3.935005710040162530e-01,6.070205744611278931e-01
3.516594054580095552e-01,-3.935005710040162530e-01,6.060475346233270555e-01
3.717542286270387741e-01,-3.935005710040162530e-01,6.048988833749157079e-01
3.918490517960679931e-01,-3.935005710040162530e-01,6.035762333551366599e-01
4.119438749650972120e-01,-3.935005710040162530e-01,6.020812955778731546e-01
4.320386981341264310e-01,-3.935005710040162530e-01,6.004158794316472036e-01
4.521335213031552058e-01,-3.935005710040162530e-01,5.985818926796211414e-01
4.722283444721844248e-01,-3.935005710040162530e-01,5.965813414595961817e-01
4.923231676412136437e-01,-3.935005710040162530e-01,5.944163302840139718e-01
5.124179908102428627e-01,-3.935005710040162530e-01,5.920890620399548165e-01
5.325128139792716375e-01,-3.935005710040162530e-01,5.896018379891394545e-01
5.526076371483008565e-01,-3.935005710040162530e-01,5.869570577679279477e-01
5.727024603173300754e-01,-3.935005710040162530e-01,5.841572193873194596e-01
5.927972834863592944e-01,-3.935005710040162530e-01,5.812049192329535874e-01
6.128921066553885133e-01,-3.935005710040162530e-01,5.781028520651090297e-01
6.329869298244172882e-01,-3.935005710040162530e-01,5.748538110187040306e-01
6.530817529934465071e-01,-3.935005710040162530e-01,5.714606876032966021e-01
6.731765761624757261e-01,-3.935005710040162530e-01,5.679264717030845233e-01
6.932713993315049450e-01,-3.935005710040162530e-01,5.642542515769046751e-01
7.133662225005337199e-01,-3.935005710040162530e-01,5.604472138582341501e-01
7.334610456695629388e-01,-3.935005710040162530e-01,5.565086435551890309e-01
7.535558688385921577e-01,-3.935005710040162530e-01,5.524419240505256123e-01
7.736506920076213767e-01,-3.935005710040162530e-01,5.482505371016391793e-01
7.937455151766505956e-01,-3.935005710040162530e-01,5.439380628405650064e-01
8.138403383456793705e-01,-3.935005710040162530e-01,5.395081797739780249e-01
8.339351615147085894e-01,-3.935005710040162530e-01,5.349646647831923785e-01
8.540299846837378084e-01,-3.935005710040162530e-01,5.303113931241623114e-01
8.741248078527670273e-01,-3.935005710040162530e-01,5.255523384274810583e-01
8.942196310217958022e-01,-3.935005710040162530e-01,5.206915726983820658e-01
9.143144541908250211e-01,-3.935005710040162530e-01,5.157332663167379927e-01
9.344092773598542401e-01,-3.935005710040162530e-01,5.106816880370611544e-01
9.545041005288834590e-01,-3.935005710040162530e-01,5.055412049885036341e-01
9.745989236979126780e-01,-3.935005710040162530e-01,5.003162826748568381e-01
9.946937468669414528e-01,-3.935005710040162530e-01,4.950114849745522183e-01
1.014788570035970672e+00,-3.935005710040162530e-01,4.896314741406602167e-01
1.034883393204999891e+00,-3.935005710040162530e-01,4.841810108008912650e-01
1.054978216374029110e+00,-3.935005710040162530e-01,4.786649539575953405e-01
1.075073039543058329e+00,-3.935005710040162530e-01,4.730882609877622436e-01
1.095167862712087103e+00,-3.935005710040162530e-01,4.674559876430209870e-01
1.115262685881116322e+00,-3.935005710040162530e-01,4.617732880496401293e-01
1.135357509050145541e+00,-3.935005710040162530e-01,4.560454147085281629e-01
1.155452332219174760e+00,-3.935005710040162530e-01,4.502777184952331258e-01
1.175547155388203535e+00,-3.935005710040162530e-01,4.444756486599426015e-01
1.195641978557232754e+00,-3.935005710040162530e-01,4.386447528274833862e-01
1.215736801726261973e+00,-3.935005710040162530e-01,4.327906769973226542e-01
1.235831624895291192e+00,-3.935005710040162530e-01,4.269191655435665700e-01
1.255926448064320411e+00,-3.935005710040162530e-01,4.210360612149609549e-01
1.276021271233349186e+00,-3.935005710040162530e-01,4.151473051348918419e-01
1.296116094402378405e+00,-3.935005710040162530e-01,4.092589368013836437e-01
1.316210917571407624e+00,-3.935005710040162530e-01,4.033770940871017063e-01
1.336305740740436843e+00,-3.935005710040162530e-01,3.975080132393500887e-01
1.356400563909465617e+00,-3.935005710040162530e-01,3.916580288800729504e-01
1.376495387078494836e+00,-3.935005710040162530e-01,3.858335740058536079e-01
1.396590210247524055e+00,-3.935005710040162530e-01,3.800411799879152008e-01
1.416685033416553274e+00,-3.935005710040162530e-01,3.742874765721205810e-01
1.436779856585582493e+00,-3.935005710040162530e-01,3.685791918789720345e-01
1.456874679754611268e+00,-3.935005710040162530e-01,3.629231524036116152e-01
1.476969502923640487e+00,-3.935005710040162530e-01,3.573262830158207004e-01
1.497064326092669706e+00,-3.935005710040162530e-01,3.517956069600204350e-01
1.517159149261698925e+00,-3.935005710040162530e-01,3.463382458552716203e-01
1.537253972430728144e+00,-3.935005710040162530e-01,3.409614196952744924e-01
1.557348795599756919e+00,-3.935005710040162530e-01,3.356724468483691659e-01
1.577443618768786138e+00,-3.935005710040162530e-01,3.304787440575351898e-01
1.597538441937815357e+00,-3.935005710040162530e-01,3.253878264403914367e-01
1.617633265106844576e+00,-3.935005710040162530e-01,3.204073074891966577e-01
1.637728088275873350e+00,-3.935005710040162530e-01,3.155448990708493717e-01
1.657822911444902569e+00,-3.935005710040162530e-01,3.108084114268873099e-01
1.677917734613931788e+00,-3.935005710040162530e-01,3.062057531734881932e-01
1.698012557782961007e+00,-3.935005710040162530e-01,3.017449313014689549e-01
1.718107380951990226e+00,-3.935005710040162530e-01,2.974340511762864070e-01
1.738202204121019001e+00,-3.935005710040162530e-01,2.932813165380369624e-01
1.758297027290048220e+00,-3.935005710040162530e-01,2.892950295014563578e-01
1.778391850459077439e+00,-3.935005710040162530e-01,2.854835905559201525e-01
1.798486673628106658e+00,-3.935005710040162530e-01,2.818554985654435074e-01
1.818581496797135433e+00,-3.935005710040162530e-01,2.784193507686811286e-01
1.838676319966164652e+00,-3.935005710040162530e-01,2.751838427789273789e-01
1.858771143135193871e+00,-3.935005710040162530e-01,2.721577685841160554e-01
1.878865966304223090e+00,-3.935005710040162530e-01,2.693500205468206676e-01
1.898960789473252309e+00,-3.935005710040162530e-01,2.667695894042544924e-01
1.919055612642281083e+00,-3.935005710040162530e-01,2.644255642682700191e-01
1.939150435811310302e+00,-3.935005710040162530e-01,2.623271326253598934e-01
1.959245258980339521e+00,-3.935005710040162530e-01,2.604835803366555291e-01
1.979340082149368740e+00,-3.935005710040162530e-01,2.589042916379289405e-01
-1.979340082149368296e+00,-3.733210545422718241e-01,-1.078833080131586381e-01
-1.959245258980339299e+00,-3.733210545422718241e-01,-1.031649184649225531e-01
-1.939150435811310080e+00,-3.733210545422718241e-01,-9.815499087733615957e-02
-1.919055612642281083e+00,-3.733210545422718241e-01,-9.286322199293758906e-02
-1.898960789473251864e+00,-3.733210545422718241e-01,-8.729921017962456731e-02
-1.878865966304222868e+00,-3.733210545422718241e-01,-8.147245543065484430e-02
-1.858771143135193649e+00,-3.733210545422718241e-01,-7.539235936464686039e-02
-1.838676319966164652e+00,-3.733210545422718241e-01,-6.906822522558010713e-02
-1.818581496797135433e+00,-3.733210545422718241e-01,-6.250925788279360074e-02
-1.798486673628106214e+00,-3.733210545422718241e-01,-5.572456383098720045e-02
-1.778391850459077217e+00,-3.733210545422718241e-01,-4.872315119022069263e-02
-1.758297027290047998e+00,-3.733210545422718241e-01,-4.151392970591541443e-02
-1.738202204121019001e+00,-3.733210545422718241e-01,-3.410571074885160314e-02
-1.718107380951989782e+00,-3.733210545422718241e-01,-2.650720731517081097e-02
-1.698012557782960563e+00,-3.733210545422718241e-01,-1.872703402637479475e-02
-1.677917734613931566e+00,-3.733210545422718241e-01,-1.077370712932598784e-02
-1.657822911444902569e+00,-3.733210545422718241e-01,-2.655644496246750696e-03
-1.637728088275873350e+00,-3.733210545422718241e-01,5.618834375280268301e-03
-1.617633265106844132e+00,-3.733210545422718241e-01,1.404150836231146671e-02
-1.597538441937815135e+00,-3.733210545422718241e-01,2.260425471654270435e-02
-1.577443618768785916e+00,-3.733210545422718241e-01,3.129904906431038580e-02
-1.557348795599756919e+00,-3.733210545422718241e-01,4.011796540658968402e-02
-1.537253972430727700e+00,-3.733210545422718241e-01,4.905317611899562280e-02
-1.517159149261698481e+00,-3.733210545422718241e-01,5.809695195178279925e-02
-1.497064326092669484e+00,-3.733210545422718241e-01,6.724166202984563356e-02
-1.476969502923640487e+00,-3.733210545422718241e-01,7.647977385271767514e-02
-1.456874679754611268e+00,-3.733210545422718241e-01,8.580385329457285160e-02
-1.436779856585582049e+00,-3.733210545422718241e-01,9.520656460422355361e-02
-1.416685033416552830e+00,-3.733210545422718241e-01,1.046806704051229664e-01
-1.396590210247523833e+00,-3.733210545422718241e-01,1.142190316953627660e-01
-1.376495387078494836e+00,-3.733210545422718241e-01,1.238146078476750900e-01
-1.356400563909465617e+00,-3.733210545422718241e-01,1.334604566094315103e-01
-1.336305740740436399e+00,-3.733210545422718241e-01,1.431497341026429226e-01
-1.316210917571407402e+00,-3.733210545422718241e-01,1.528756948239597124e-01
-1.296116094402378405e+00,-3.733210545422718241e-01,1.626316916446723104e-01
-1.276021271233349186e+00,-3.733210545422718241e-01,1.724111758107106374e-01
-1.255926448064319967e+00,-3.733210545422718241e-01,1.822076969426439097e-01
-1.235831624895290748e+00,-3.733210545422718241e-01,1.920149030356812780e-01
-1.215736801726261751e+00,-3.733210545422718241e-01,2.018265404596712442e-01
-1.195641978557232754e+00,-3.733210545422718241e-01,2.116364539591019667e-01
-1.175547155388203535e+00,-3.733210545422718241e-01,2.214385866531015379e-01
-1.155452332219174316e+00,-3.733210545422718241e-01,2.312269800354370408e-01
-1.135357509050145319e+00,-3.733210545422718241e-01,2.409957739745156591e-01
-1.115262685881116100e+00,-3.733210545422718241e-01,2.507392067133840108e-01
-1.095167862712087103e+00,-3.733210545422718241e-01,2.604516148697282318e-01
-1.075073039543057885e+00,-3.733210545422718241e-01,2.701274334358743645e-01
-1.054978216374028666e+00,-3.733210545422718241e-01,2.797611957787874970e-01
-1.034883393204999669e+00,-3.733210545422718241e-01,2.893475336400725406e-01
-1.014788570035970672e+00,-3.733210545422718241e-01,2.988811771359743408e-01
-9.946937468669414528e-01,-3.733210545422718241e-01,3.083569547573772329e-01
-9.745989236979122339e-01,-3.733210545422718241e-01,3.177697933698049315e-01
-9.545041005288832370e-01,-3.733210545422718241e-01,3.271147182134204190e-01
-9.344092773598540180e-01,-3.733210545422718241e-01,3.363868529030272225e-01
-9.143144541908250211e-01,-3.733210545422718241e-01,3.455814194280676932e-01
-8.942196310217958022e-01,-3.733210545422718241e-01,3.546937381526239497e-01
-8.741248078527665832e-01,-3.733210545422718241e-01,3.637192278154181557e-01
-8.540299846837375863e-01,-3.733210545422718241e-01,3.726534055298111880e-01
-8.339351615147083674e-01,-3.733210545422718241e-01,3.814918867838044125e-01
-8.138403383456793705e-01,-3.733210545422718241e-01,3.902303854400381300e-01
-7.937455151766501515e-01,-3.733210545422718241e-01,3.988647137357929640e-01
-7.736506920076211546e-01,-3.733210545422718241e-01,4.073907822829881953e-01
-7.535558688385919357e-01,-3.733210545422718241e-01,4.158046000681835386e-01
-7.334610456695629388e-01,-3.733210545422718241e-01,4.241022744525779209e-01
-7.133662225005337199e-01,-3.733210545422718241e-01,4.322800111720098704e-01
-6.932713993315045009e-01,-3.733210545422718241e-01,4.403341143369575716e-01
-6.731765761624755040e-01,-3.733210545422718241e-01,4.482609864325387550e-01
-6.530817529934462851e-01,-3.733210545422718241e-01,4.560571283185110292e-01
-6.329869298244172882e-01,-3.733210545422718241e-01,4.637191392292711045e-01
-6.128921066553880692e-01,-3.733210545422718241e-01,4.712437167738556809e-01
-5.927972834863590723e-01,-3.733210545422718241e-01,4.786276569359408373e-01
-5.727024603173298534e-01,-3.733210545422718241e-01,4.858678540738424756e-01
-5.526076371483008565e-01,-3.733210545422718241e-01,4.929613009205159324e-01
-5.325128139792716375e-01,-3.733210545422718241e-01,4.999050885835561453e-01
-5.124179908102424186e-01,-3.733210545422718241e-01,5.066964065451977639e-01
-4.923231676412134217e-01,-3.733210545422718241e-01,5.133325426623147614e-01
-4.722283444721842027e-01,-3.733210545422718241e-01,5.198108831664212115e-01
-4.521335213031552058e-01,-3.733210545422718241e-01,5.261289126636701230e-01
-4.320386981341259869e-01,-3.733210545422718241e-01,5.322842141348547162e-01
-4.119438749650969900e-01,-3.733210545422718241e-01,5.382744689354075351e-01
-3.918490517960677710e-01,-3.733210545422718241e-01,5.440974567954006691e-01
-3.717542286270385521e-01,-3.733210545422718241e-01,5.497510558195459751e-01
-3.516594054580095552e-01,-3.733210545422718241e-01,5.552332424871946337e-01
-3.315645822889803362e-01,-3.733210545422718241e-01,5.605420916523377040e-01
-3.114697591199513393e-01,-3.733210545422718241e-01,5.656757765436057905e-01
-2.913749359509221204e-01,-3.733210545422718241e-01,5.706325687642690436e-01
-2.712801127818931235e-01,-3.733210545422718241e-01,5.754108382922372700e-01
-2.511852896128639046e-01,-3.733210545422718241e-01,5.800090534800595998e-01
-2.310904664438346856e-01,-3.733210545422718241e-01,5.844257810549252641e-01
-2.109956432748056887e-01,-3.733210545422718241e-01,5.886596861186624841e-01
-1.909008201057764698e-01,-3.733210545422718241e-01,5.927095321477398038e-01
-1.708059969367474729e-01,-3.733210545422718241e-01,5.965741809932646467e-01
-1.507111737677182539e-01,-3.733210545422718241e-01,6.002525928809844258e-01
-1.306163505986892570e-01,-3.733210545422718241e-01,6.037438264112862107e-01
-1.105215274296600381e-01,-3.733210545422718241e-01,6.070470385591966167e-01
-9.042670426063104117e-02,-3.733210545422718241e-01,6.101614846743814713e-01
-7.033188109160182222e-02,-3.733210545422718241e-01,6.130865184811468138e-01
-5.023705792257260327e-02,-3.733210545422718241e-01,6.158215920784378961e-01
-3.014223475354360637e-02,-3.733210545422718241e-01,6.183662559398395153e-01
-1.004741158451438743e-02,-3.733210545422718241e-01,6.207201589135764586e-01
1.004741158451460947e-02,-3.733210545422718241e-01,6.228830482225127252e-01
3.014223475354382842e-02,-3.733210545422718241e-01,6.248547694641520822e-01
5.023705792257304736e-02,-3.733210545422718241e-01,6.266352666106378422e-01
7.033188109160182222e-02,-3.733210545422718241e-01,6.282245820087528632e-01
9.042670426063104117e-02,-3.733210545422718241e-01,6.296228563799197708e-01
1.105215274296602601e-01,-3.733210545422718241e-01,6.308303288202006254e-01
1.306163505986894791e-01,-3.733210545422718241e-01,6.318473368002973656e-01
1.507111737677186980e-01,-3.733210545422718241e-01,6.326743161655511427e-01
1.708059969367474729e-01,-3.733210545422718241e-01,6.333118011359429866e-01
1.909008201057766918e-01,-3.733210545422718241e-01,6.337604243060932507e-01
2.109956432748059107e-01,-3.733210545422718241e-01,6.340209166452621670e-01
2.310904664438351297e-01,-3.733210545422718241e-01,6.340941074973494018e-01
2.511852896128643486e-01,-3.733210545422718241e-01,6.339809245808945004e-01
2.712801127818931235e-01,-3.733210545422718241e-01,6.336823939890762203e-01
2.913749359509223424e-01,-3.733210545422718241e-01,6.331996401897129756e-01
3.114697591199515614e-01,-3.733210545422718241e-01,6.325338860252629480e-01
3.315645822889807803e-01,-3.733210545422718241e-01,6.316864527128239759e-01
3.516594054580095552e-01,-3.733210545422718241e-01,6.306587598441333320e-01
3.717542286270387741e-01,-3.733210545422718241e-01,6.294523253855678346e-01
3.918490517960679931e-01,-3.733210545422718241e-01,6.280687656781440698e-01
4.119438749650972120e-01,-3.733210545422718241e-01,6.265097954375181688e-01
4.320386981341264310e-01,-3.733210545422718241e-01,6.247772277539858088e-01
4.521335213031552058e-01,-3.733210545422718241e-01,6.228729740924823233e-01
4.722283444721844248e-01,-3.733210545422718241e-01,6.207990442925825914e-01
4.923231676412136437e-01,-3.733210545422718241e-01,6.185575465685011487e-01
5.124179908102428627e-01,-3.733210545422718241e-01,6.161506875090920765e-01
5.325128139792716375e-01,-3.733210545422718241e-01,6.135807720778491126e-01
5.526076371483008565e-01,-3.733210545422718241e-01,6.108502036129056512e-01
5.727024603173300754e-01,-3.733210545422718241e-01,6.079614838270342991e-01
5.927972834863592944e-01,-3.733210545422718241e-01,6.049172128076478749e-01
6.128921066553885133e-01,-3.733210545422718241e-01,6.017200890167984095e-01
6.329869298244172882e-01,-3.733210545422718241e-01,5.983729092911774794e-01
6.530817529934465071e-01,-3.733210545422718241e-01,5.948785688421164286e-01
6.731765761624757261e-01,-3.733210545422718241e-01,5.912400612555861468e-01
6.932713993315049450e-01,-3.733210545422718241e-01,5.874604784921971801e-01
7.133662225005337199e-01,-3.733210545422718241e-01,5.835430108871997312e-01
7.334610456695629388e-01,-3.733210545422718241e-01,5.794909471504832155e-01
7.535558688385921577e-01,-3.733210545422718241e-01,5.753076743665772597e-01
7.736506920076213767e-01,-3.733210545422718241e-01,5.709966779946503701e-01
7.937455151766505956e-01,-3.733210545422718241e-01,5.665615418685112648e-01
8.138403383456793705e-01,-3.733210545422718241e-01,5.620059481966080961e-01
8.339351615147085894e-01,-3.733210545422718241e-01,5.573336775620283401e-01
8.540299846837378084e-01,-3.733210545422718241e-01,5.525486089224995734e-01
8.741248078527670273e-01,-3.733210545422718241e-01,5.476547196103883630e-01
8.942196310217958022e-01,-3.733210545422718241e-01,5.426560853327014877e-01
9.143144541908250211e-01,-3.733210545422718241e-01,5.375568801710848277e-01
9.344092773598542401e-01,-3.733210545422718241e-01,5.323613765818241417e-01
9.545041005288834590e-01,-3.733210545422718241e-01,5.270739453958446230e-01
9.745989236979126780e-01,-3.733210545422718241e-01,5.216990558187112326e-01
9.946937468669414528e-01,-3.733210545422718241e-01,5.162412754306284768e-01
1.014788570035970672e+00,-3.733210545422718241e-01,5.107052701864404076e-01
1.034883393204999891e+00,-3.733210545422718241e-01,5.050958044156305116e-01
1.054978216374029110e+00,-3.733210545422718241e-01,4.994177408223222647e-01
1.075073039543058329e+00,-3.733210545422718241e-01,4.936760404852785777e-01
1.095167862712087103e+00,-3.733210545422718241e-01,4.878757628579019623e-01
1.115262685881116322e+00,-3.733210545422718241e-01,4.820220657682342535e-01
1.135357509050145541e+00,-3.733210545422718241e-01,4.761202054189572208e-01
1.155452332219174760e+00,-3.733210545422718241e-01,4.701755363873921789e-01
1.175547155388203535e+00,-3.733210545422718241e-01,4.641935116255000437e-01
1.195641978557232754e+00,-3.733210545422718241e-01,4.581796824598811102e-01
1.215736801726261973e+00,-3.733210545422718241e-01,4.521396985917755518e-01
1.235831624895291192e+00,-3.733210545422718241e-01,4.460793080970629765e-01
1.255926448064320411e+00,-3.733210545422718241e-01,4.400043574262627599e-01
1.276021271233349186e+00,-3.733210545422718241e-01,4.339207914045337677e-01
1.296116094402378405e+00,-3.733210545422718241e-01,4.278346532316740780e-01
1.316210917571407624e+00,-3.733210545422718241e-01,4.217520844821223136e-01
1.336305740740436843e+00,-3.733210545422718241e-01,4.156793251049557547e-01
1.356400563909465617e+00,-3.733210545422718241e-01,4.096227134238918932e-01
1.376495387078494836e+00,-3.733210545422718241e-01,4.035886861372873224e-01
1.396590210247524055e+00,-3.733210545422718241e-01,3.975837783181386254e-01
1.416685033416553274e+00,-3.733210545422718241e-01,3.916146234140819304e-01
1.436779856585582493e+00,-3.733210545422718241e-01,3.856879532473926897e-01
1.456874679754611268e+00,-3.733210545422718241e-01,3.798105980149865113e-01
1.476969502923640487e+00,-3.733210545422718241e-01,3.739894862884178273e-01
1.497064326092669706e+00,-3.733210545422718241e-01,3.682316450138812813e-01
1.517159149261698925e+00,-3.733210545422718241e-01,3.625441995122109518e-01
1.537253972430728144e+00,-3.733210545422718241e-01,3.569343734788802958e-01
1.557348795599756919e+00,-3.733210545422718241e-01,3.514094889840029268e-01
1.577443618768786138e+00,-3.733210545422718241e-01,3.459769664723314486e-01
1.597538441937815357e+00,-3.733210545422718241e-01,3.406443247632582327e-01
1.617633265106844576e+00,-3.733210545422718241e-01,3.354191810508152516e-01
1.637728088275873350e+00,-3.733210545422718241e-01,3.303092509036745783e-01
1.657822911444902569e+00,-3.733210545422718241e-01,3.253223482651468323e-01
1.677917734613931788e+00,-3.733210545422718241e-01,3.204663854531833445e-01
1.698012557782961007e+00,-3.733210545422718241e-01,3.157493731603743803e-01
1.718107380951990226e+00,-3.733210545422718241e-01,3.111794204539499731e-01
1.738202204121019001e+00,-3.733210545422718241e-01,3.067647347757797016e-01
1.758297027290048220e+00,-3.733210545422718241e-01,3.025136219423728567e-01
1.778391850459077439e+00,-3.733210545422718241e-01,2.984344861448782749e-01
1.798486673628106658e+00,-3.733210545422718241e-01,2.945358299490843379e-01
1.818581496797135433e+00,-3.733210545422718241e-01,2.908262542954190844e-01
1.838676319966164652e+00,-3.733210545422718241e-01,2.873144584989503203e-01
1.858771143135193871e+00,-3.733210545422718241e-01,2.840092402493848978e-01
1.878865966304223090e+00,-3.733210545422718241e-01,2.809194956110698249e-01
1.898960789473252309e+00,-3.733210545422718241e-01,2.780542190229917110e-01
1.919055612642281083e+00,-3.733210545422718241e-01,2.754225032987762667e-01
1.939150435811310302e+00,-3.733210545422718241e-01,2.730335396266895254e-01
1.959245258980339521e+00,-3.733210545422718241e-01,2.708966175696361223e-01
1.979340082149368740e+00,-3.733210545422718241e-01,2.690211250651614039e-01
-1.979340082149368296e+00,-3.531415380805273951e-01,-9.877775881388335677e-02
-1.959245258980339299e+00,-3.531415380805273951e-01,-9.374614599934938397e-02
-1.939150435811310080e+00,-3.531415380805273951e-01,-8.842637886032375660e-02
-1.919055612642281083e+00,-3.531415380805273951e-01,-8.282815043757124629e-02
-1.898960789473251864e+00,-3.531415380805273951e-01,-7.696105539721631583e-02
-1.878865966304222868e+00,-3.531415380805273951e-01,-7.083459003074335514e-02
-1.858771143135193649e+00,-3.531415380805273951e-01,-6.445815225499751389e-02
-1.838676319966164652e+00,-3.531415380805273951e-01,-5.784104161218499296e-02
-1.818581496797135433e+00,-3.531415380805273951e-01,-5.099245926987144850e-02
-1.798486673628106214e+00,-3.531415380805273951e-01,-4.392150802098347684e-02
-1.778391850459077217e+00,-3.531415380805273951e-01,-3.663719228380751813e-02
-1.758297027290047998e+00,-3.531415380805273951e-01,-2.914841810199157723e-02
-1.738202204121019001e+00,-3.531415380805273951e-01,-2.146399314454262852e-02
-1.718107380951989782e+00,-3.531415380805273951e-01,-1.359262670582889188e-02
-1.698012557782960563e+00,-3.531415380805273951e-01,-5.542929705578764077e-03
-1.677917734613931566e+00,-3.531415380805273951e-01,2.676585311118556687e-03
-1.657822911444902569e+00,-3.531415380805273951e-01,1.105750417381407003e-02
-1.637728088275873350e+00,-3.531415380805273951e-01,1.959151108669843211e-02
-1.617633265106844132e+00,-3.531415380805273951e-01,2.827038862860131729e-02
-1.597538441937815135e+00,-3.531415380805273951e-01,3.708601775299200098e-02
-1.577443618768785916e+00,-3.531415380805273951e-01,4.603037778798008128e-02
-1.557348795599756919e+00,-3.531415380805273951e-01,5.509554643631411897e-02
-1.537253972430727700e+00,-3.531415380805273951e-01,6.427369977538238688e-02
-1.517159149261698481e+00,-3.531415380805273951e-01,7.355711225721292545e-02
-1.497064326092669484e+00,-3.531415380805273951e-01,8.293815670847329291e-02
-1.476969502923640487e+00,-3.531415380805273951e-01,9.240930433047048198e-02
-1.456874679754611268e+00,-3.531415380805273951e-01,1.019631246991516416e-01
-1.436779856585582049e+00,-3.531415380805273951e-01,1.115922857651025779e-01
-1.416685033416552830e+00,-3.531415380805273951e-01,1.212895538535496698e-01
-1.396590210247523833e+00,-3.531415380805273951e-01,1.310477936643580366e-01
-1.376495387078494836e+00,-3.531415380805273951e-01,1.408599682720330371e-01
-1.356400563909465617e+00,-3.531415380805273951e-01,1.507191391257196034e-01
-1.336305740740436399e+00,-3.531415380805273951e-01,1.606184660492018801e-01
-1.316210917571407402e+00,-3.531415380805273951e-01,1.705512072409036128e-01
-1.296116094402378405e+00,-3.531415380805273951e-01,1.805107192738885924e-01
-1.276021271233349186e+00,-3.531415380805273951e-01,1.904904570958600163e-01
-1.255926448064319967e+00,-3.531415380805273951e-01,2.004839740291603500e-01
-1.235831624895290748e+00,-3.531415380805273951e-01,2.104849217707721043e-01
-1.215736801726261751e+00,-3.531415380805273951e-01,2.204870503923171132e-01
-1.195641978557232754e+00,-3.531415380805273951e-01,2.304842083400568398e-01
-1.175547155388203535e+00,-3.531415380805273951e-01,2.404703424348926255e-01
-1.155452332219174316e+00,-3.531415380805273951e-01,2.504394978723649690e-01
-1.135357509050145319e+00,-3.531415380805273951e-01,2.603858182226543305e-01
-1.115262685881116100e+00,-3.531415380805273951e-01,2.703035454305806606e-01
-1.095167862712087103e+00,-3.531415380805273951e-01,2.801870198156033442e-01
-1.075073039543057885e+00,-3.531415380805273951e-01,2.900306800718217004e-01
-1.054978216374028666e+00,-3.531415380805273951e-01,2.998290632679743162e-01
